C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_58_737.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_58_737.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_58_737.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_58_841.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_58_841.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_58_841.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_58_946.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_58_946.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_58_946.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_049.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_049.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_049.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_158.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_158.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_158.jpg, 0, 1, 0, 30.1903
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_262.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_262.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_262.jpg, 0, 1, 0, 30.19033
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_367.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_367.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_367.jpg, 0, 1, 0, 30.19029
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_470.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_470.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_470.jpg, 0, 1, 0, 30.19042
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_572.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_572.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_572.jpg, 0.0639267, 1, 0, 30.18933
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_674.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_674.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_674.jpg, 0.3795381, 1, 0, 30.15755
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_776.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_776.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_776.jpg, 0.1121502, 1, 0, 30.19147
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_876.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_876.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_876.jpg, 0, 1, 0, 30.1895
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_27_59_978.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_27_59_978.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_27_59_978.jpg, 0, 1, 0, 30.19022
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_085.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_085.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_085.jpg, 0.1305741, 1, 0, 30.18662
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_193.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_193.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_193.jpg, 0.2632098, 1, 0, 30.17877
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_293.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_293.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_293.jpg, 0, 1, 0, 30.18882
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_398.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_398.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_398.jpg, 0, 1, 0, 30.18996
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_503.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_503.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_503.jpg, 0, 1, 0, 30.19027
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_608.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_608.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_608.jpg, 0.2169768, 1, 0, 30.17868
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_712.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_712.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_712.jpg, 0.273975, 1, 0, 30.18319
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_813.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_813.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_813.jpg, 0, 1, 0, 30.18825
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_00_916.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_00_916.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_00_916.jpg, 0, 1, 0, 30.18997
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_017.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_017.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_017.jpg, 0.09839579, 1, 0, 30.1889
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_124.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_124.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_124.jpg, 0.3892254, 1, 0, 30.16092
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_225.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_225.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_225.jpg, 0.08664934, 1, 0, 30.1915
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_326.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_326.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_326.jpg, 0, 1, 0, 30.18955
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_431.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_431.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_431.jpg, 0, 1, 0, 30.19025
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_534.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_534.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_534.jpg, 0, 1, 0, 30.19025
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_637.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_637.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_637.jpg, 0.161337, 1, 0, 30.1835
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_738.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_738.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_738.jpg, 0.4137597, 1, 0, 30.15622
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_839.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_839.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_839.jpg, 0.1107148, 1, 0, 30.19213
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_01_941.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_01_941.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_01_941.jpg, 0, 1, 0, 30.18933
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_043.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_043.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_043.jpg, 0, 1, 0, 30.19014
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_145.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_145.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_145.jpg, 0.2021004, 1, 0, 30.18124
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_249.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_249.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_249.jpg, 0.3377511, 1, 0, 30.17149
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_350.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_350.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_350.jpg, 0.03412712, 1, 0, 30.18991
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_452.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_452.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_452.jpg, 0.1110483, 1, 0, 30.19054
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_553.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_553.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_553.jpg, 0.4185182, 1, 0, 30.15792
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_659.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_659.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_659.jpg, 0.4774062, 1, 0, 30.16932
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_761.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_761.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_761.jpg, 0.1721538, 1, 0, 30.19475
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_866.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_866.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_866.jpg, 0.0978156, 1, 0, 30.19139
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_02_969.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_02_969.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_02_969.jpg, 0.3685953, 1, 0, 30.16883
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_072.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_072.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_072.jpg, 0.07443267, 1, 0, 30.19236
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_177.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_177.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_177.jpg, 0.1745628, 1, 0, 30.18838
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_284.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_284.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_284.jpg, 0.4614738, 1, 0, 30.15699
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_384.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_384.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_384.jpg, 0.1614234, 1, 0, 30.19392
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_486.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_486.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_486.jpg, 0.0467403, 1, 0, 30.18992
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_588.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_588.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_588.jpg, 0.3422988, 1, 0, 30.17131
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_693.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_693.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_693.jpg, 0.2160363, 1, 0, 30.19145
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_795.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_795.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_795.jpg, 0, 1, 0, 30.18817
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_897.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_897.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_897.jpg, 0.2915262, 1, 0, 30.17683
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_03_998.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_03_998.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_03_998.jpg, 0.247596, 1, 0, 30.18935
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_099.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_099.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_099.jpg, 0, 1, 0, 30.18771
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_202.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_202.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_202.jpg, 0.1455294, 1, 0, 30.1886
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_306.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_306.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_306.jpg, 0.2036367, 1, 0, 30.18948
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_410.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_410.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_410.jpg, 0, 1, 0, 30.18888
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_516.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_516.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_516.jpg, 0, 1, 0, 30.19037
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_620.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_620.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_620.jpg, 0.1413747, 1, 0, 30.18625
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_724.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_724.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_724.jpg, 0.3765606, 1, 0, 30.16631
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_828.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_828.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_828.jpg, 0.06606691, 1, 0, 30.19135
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_04_932.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_04_932.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_04_932.jpg, 0, 1, 0, 30.18956
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_05_034.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_05_034.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_05_034.jpg, 0.272568, 1, 0, 30.17672
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_05_138.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_05_138.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_05_138.jpg, 0.3274815, 1, 0, 30.1821
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_05_241.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_05_241.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_05_241.jpg, 0.03176161, 1, 0, 30.18977
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_05_345.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_05_345.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_05_345.jpg, 0, 1, 0, 30.18992
C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\center_2019_06_09_16_28_05_447.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\left_2019_06_09_16_28_05_447.jpg, C:\Users\THISHAN\Documents\@Research\SelfDrivingCar\ann-car\data\IMG\right_2019_06_09_16_28_05_447.jpg, 0, 1, 0, 30.19029
